Date Time,VALUE,QUALITY,COMMENT
2015/03/18 00:00:00,122.66,149,
2015/03/19 00:00:00,117.72,149,
2015/03/20 00:00:00,136.67,149,
2015/03/21 00:00:00,168.78,149,
2015/03/22 00:00:00,187.19,149,
2015/03/23 00:00:00,193.04,149,
2015/03/24 00:00:00,172.97,149,
2015/03/25 00:00:00,175.80,149,
2015/03/26 00:00:00,186.96,149,
2015/03/27 00:00:00,188.10,149,
2015/03/28 00:00:00,185.36,149,
2015/03/29 00:00:00,179.59,149,
2015/03/30 00:00:00,175.38,149,
2015/03/31 00:00:00,159.67,149,
2015/04/01 00:00:00,159.87,149,
2015/04/02 00:00:00,163.49,149,
2015/04/03 00:00:00,159.43,149,
2015/04/04 00:00:00,164.33,149,
2015/04/05 00:00:00,173.07,149,
2015/04/06 00:00:00,168.15,149,
2015/04/07 00:00:00,178.12,149,
2015/04/08 00:00:00,203.22,149,
2015/04/09 00:00:00,241.61,149,
2015/04/10 00:00:00,266.22,149,
2015/04/11 00:00:00,264.20,149,
2015/04/12 00:00:00,247.87,149,
2015/04/13 00:00:00,225.00,149,
2015/04/14 00:00:00,208.36,149,
2015/04/15 00:00:00,194.06,149,
2015/04/16 00:00:00,186.16,149,
2015/04/17 00:00:00,194.85,149,
2015/04/18 00:00:00,252.71,149,
2015/04/19 00:00:00,445.65,149,
2015/04/20 00:00:00,607.07,2,
2015/04/21 00:00:00,879.88,2,
2015/04/22 00:00:00,810.02,2,
2015/04/23 00:00:00,655.81,2,
2015/04/24 00:00:00,528.70,2,
2015/04/25 00:00:00,471.00,2,
2015/04/26 00:00:00,439.73,2,
2015/04/27 00:00:00,427.53,2,
2015/04/28 00:00:00,499.89,2,
2015/04/29 00:00:00,545.72,2,
2015/04/30 00:00:00,515.22,2,
2015/05/01 00:00:00,472.66,2,
2015/05/02 00:00:00,443.19,2,
2015/05/03 00:00:00,421.64,2,
2015/05/04 00:00:00,399.14,2,
2015/05/05 00:00:00,380.27,2,
2015/05/06 00:00:00,364.02,2,
2015/05/07 00:00:00,353.07,2,
2015/05/08 00:00:00,341.98,2,
2015/05/09 00:00:00,346.86,2,
2015/05/10 00:00:00,361.00,2,
2015/05/11 00:00:00,441.85,2,
2015/05/12 00:00:00,1306.01,2,
2015/05/13 00:00:00,2220.42,2,
2015/05/14 00:00:00,2262.05,2,
2015/05/15 00:00:00,2020.47,2,
2015/05/16 00:00:00,1719.27,2,
2015/05/17 00:00:00,1499.14,2,
2015/05/18 00:00:00,1346.04,2,
