Date Time,VALUE,QUALITY,COMMENT
2015/07/08 00:00:00,8.911,2,
2015/07/09 00:00:00,8.794,2,
2015/07/10 00:00:00,8.866,2,
2015/07/11 00:00:00,8.637,2,
2015/07/12 00:00:00,8.961,2,
2015/07/13 00:00:00,9.273,2,
2015/07/14 00:00:00,9.080,2,
2015/07/15 00:00:00,8.967,2,
2015/07/16 00:00:00,8.915,2,
2015/07/17 00:00:00,9.021,2,
2015/07/18 00:00:00,9.219,2,
2015/07/19 00:00:00,8.931,2,
2015/07/20 00:00:00,9.088,2,
2015/07/21 00:00:00,9.554,2,
2015/07/22 00:00:00,9.847,2,
2015/07/23 00:00:00,10.113,2,
2015/07/24 00:00:00,10.193,2,
2015/07/25 00:00:00,10.158,2,
2015/07/26 00:00:00,10.467,2,
2015/07/27 00:00:00,10.638,2,
2015/07/28 00:00:00,10.242,2,
2015/07/29 00:00:00,9.987,2,
2015/07/30 00:00:00,10.311,2,
2015/07/31 00:00:00,10.407,2,
2015/08/01 00:00:00,10.589,2,
2015/08/02 00:00:00,10.435,2,
2015/08/03 00:00:00,10.596,2,
2015/08/04 00:00:00,10.751,2,
2015/08/05 00:00:00,10.611,2,
2015/08/06 00:00:00,10.917,2,
2015/08/07 00:00:00,10.640,2,
2015/08/08 00:00:00,10.585,2,
2015/08/09 00:00:00,10.023,2,
2015/08/10 00:00:00,10.094,2,
2015/08/11 00:00:00,10.371,2,
2015/08/12 00:00:00,10.203,2,
2015/08/13 00:00:00,10.468,2,
2015/08/14 00:00:00,10.544,2,
2015/08/15 00:00:00,10.220,2,
2015/08/16 00:00:00,10.372,2,
2015/08/17 00:00:00,10.462,2,
2015/08/18 00:00:00,10.292,2,
2015/08/19 00:00:00,9.739,2,
2015/08/20 00:00:00,10.263,2,
2015/08/21 00:00:00,10.199,2,
2015/08/22 00:00:00,9.642,2,
2015/08/23 00:00:00,9.412,2,
2015/08/24 00:00:00,9.971,2,
2015/08/25 00:00:00,9.910,2,
2015/08/26 00:00:00,9.673,2,
2015/08/27 00:00:00,9.715,2,
2015/08/28 00:00:00,9.676,2,
2015/08/29 00:00:00,9.650,2,
2015/08/30 00:00:00,9.543,2,
2015/08/31 00:00:00,9.583,2,
2015/09/01 00:00:00,9.440,15,
2015/09/02 00:00:00,10.050,15,
2015/09/03 00:00:00,10.080,15,
2015/09/04 00:00:00,9.521,15,
2015/09/05 00:00:00,9.154,15,
2015/09/06 00:00:00,8.912,15,
2015/09/07 00:00:00,9.249,15,
2015/09/08 00:00:00,10.078,15,
2015/09/09 00:00:00,10.336,15,
2015/09/10 00:00:00,9.805,15,
2015/09/11 00:00:00,9.466,15,
2015/09/12 00:00:00,9.858,15,
2015/09/13 00:00:00,10.107,15,
2015/09/14 00:00:00,10.519,15,
2015/09/15 00:00:00,9.915,15,
2015/09/16 00:00:00,9.801,15,
2015/09/17 00:00:00,9.762,15,
2015/09/18 00:00:00,9.401,15,
2015/09/19 00:00:00,9.105,15,
2015/09/20 00:00:00,9.491,15,
2015/09/21 00:00:00,9.993,15,
2015/09/22 00:00:00,10.244,15,
2015/09/23 00:00:00,9.887,15,
2015/09/24 00:00:00,9.591,15,
2015/09/25 00:00:00,9.694,15,
2015/09/26 00:00:00,9.664,15,
2015/09/27 00:00:00,9.775,15,
2015/09/28 00:00:00,9.748,15,
2015/09/29 00:00:00,9.864,15,
2015/09/30 00:00:00,9.812,15,
2015/10/01 00:00:00,10.013,15,
2015/10/02 00:00:00,9.993,15,
2015/10/03 00:00:00,9.877,15,
2015/10/04 00:00:00,10.033,15,
2015/10/05 00:00:00,9.636,15,
2015/10/06 00:00:00,8.309,15,
2015/10/07 00:00:00,7.615,2,
2015/10/08 00:00:00,7.206,2,
2015/10/09 00:00:00,6.614,2,
2015/10/10 00:00:00,6.488,2,
2015/10/11 00:00:00,6.019,2,
2015/10/12 00:00:00,6.261,2,
2015/10/13 00:00:00,6.377,2,
2015/10/14 00:00:00,6.053,2,
2015/10/15 00:00:00,6.308,2,
2015/10/16 00:00:00,6.510,2,
2015/10/17 00:00:00,6.221,2,
2015/10/18 00:00:00,5.840,2,
2015/10/19 00:00:00,5.822,2,
2015/10/20 00:00:00,6.186,2,
2015/10/21 00:00:00,6.645,2,
2015/10/22 00:00:00,6.335,2,
2015/10/23 00:00:00,5.850,2,
2015/10/24 00:00:00,5.756,2,
2015/10/25 00:00:00,6.844,2,
2015/10/26 00:00:00,7.711,2,
2015/10/27 00:00:00,6.873,2,
2015/10/28 00:00:00,6.492,2,
2015/10/29 00:00:00,5.809,2,
2015/10/30 00:00:00,6.653,2,
2015/10/31 00:00:00,6.657,2,
2015/11/01 00:00:00,6.008,2,
2015/11/02 00:00:00,5.704,2,
2015/11/03 00:00:00,6.586,2,
2015/11/04 00:00:00,6.695,2,
2015/11/05 00:00:00,5.907,2,
2015/11/06 00:00:00,6.424,2,
2015/11/07 00:00:00,6.897,2,
2015/11/08 00:00:00,7.145,2,
2015/11/09 00:00:00,7.293,2,
2015/11/10 00:00:00,6.917,2,
2015/11/11 00:00:00,6.663,2,
2015/11/12 00:00:00,7.010,2,
2015/11/13 00:00:00,6.721,2,
2015/11/14 00:00:00,6.875,2,
2015/11/15 00:00:00,7.003,2,
2015/11/16 00:00:00,7.592,2,
2015/11/17 00:00:00,7.720,2,
2015/11/18 00:00:00,7.335,2,
2015/11/19 00:00:00,7.376,2,
2015/11/20 00:00:00,6.326,2,
2015/11/21 00:00:00,6.640,2,
2015/11/22 00:00:00,6.640,2,
2015/11/23 00:00:00,6.577,2,
2015/11/24 00:00:00,6.259,2,
2015/11/25 00:00:00,5.965,2,
2015/11/26 00:00:00,6.578,2,
2015/11/27 00:00:00,5.911,2,
2015/11/28 00:00:00,5.307,2,
2015/11/29 00:00:00,5.075,2,
2015/11/30 00:00:00,5.880,2,
2015/12/01 00:00:00,6.680,2,
2015/12/02 00:00:00,6.408,2,
2015/12/03 00:00:00,5.478,2,
2015/12/04 00:00:00,5.134,2,
2015/12/05 00:00:00,5.402,2,
2015/12/06 00:00:00,5.147,2,
2015/12/07 00:00:00,5.526,2,
2015/12/08 00:00:00,6.314,2,
2015/12/09 00:00:00,6.189,2,
2015/12/10 00:00:00,5.227,2,
2015/12/11 00:00:00,5.855,2,
2015/12/12 00:00:00,5.961,2,
2015/12/13 00:00:00,5.771,2,
2015/12/14 00:00:00,5.374,2,
2015/12/15 00:00:00,3.877,2,
2015/12/16 00:00:00,4.093,2,
2015/12/17 00:00:00,4.345,2,
2015/12/18 00:00:00,5.462,2,
2015/12/19 00:00:00,5.072,2,
2015/12/20 00:00:00,4.935,2,
2015/12/21 00:00:00,4.395,2,
2015/12/22 00:00:00,3.916,2,
2015/12/23 00:00:00,4.076,2,
2015/12/24 00:00:00,4.689,2,
2015/12/25 00:00:00,5.494,2,
2015/12/26 00:00:00,7.083,8,
2015/12/27 00:00:00,6.091,8,
2015/12/28 00:00:00,4.884,8,
2015/12/29 00:00:00,4.561,8,
2015/12/30 00:00:00,5.070,8,
2015/12/31 00:00:00,5.757,8,
2016/01/01 00:00:00,5.752,8,
2016/01/02 00:00:00,6.298,8,
2016/01/03 00:00:00,6.356,8,
2016/01/04 00:00:00,5.636,8,
2016/01/05 00:00:00,5.269,8,
2016/01/06 00:00:00,5.622,8,
2016/01/07 00:00:00,5.995,8,
2016/01/08 00:00:00,5.230,8,
2016/01/09 00:00:00,5.118,8,
2016/01/10 00:00:00,5.862,8,
2016/01/11 00:00:00,6.434,8,
2016/01/12 00:00:00,4.919,8,
2016/01/13 00:00:00,5.309,8,
2016/01/14 00:00:00,6.084,8,
2016/01/15 00:00:00,5.836,2,
2016/01/16 00:00:00,5.531,2,
2016/01/17 00:00:00,5.927,2,
2016/01/18 00:00:00,6.003,2,
2016/01/19 00:00:00,6.026,2,
2016/01/20 00:00:00,5.585,2,
2016/01/21 00:00:00,4.603,2,
2016/01/22 00:00:00,5.444,2,
2016/01/23 00:00:00,5.613,2,
2016/01/24 00:00:00,5.579,2,
2016/01/25 00:00:00,5.007,2,
2016/01/26 00:00:00,0.000,153,
2016/01/27 00:00:00,0.000,153,
2016/01/28 00:00:00,6.446,2,
2016/01/29 00:00:00,4.947,2,
2016/01/30 00:00:00,0.000,153,
2016/01/31 00:00:00,5.629,8,
2016/02/01 00:00:00,5.070,2,
2016/02/02 00:00:00,6.461,50,
2016/02/03 00:00:00,8.224,50,
2016/02/04 00:00:00,7.798,50,
2016/02/05 00:00:00,7.403,50,
2016/02/06 00:00:00,6.824,50,
2016/02/07 00:00:00,6.735,50,
2016/02/08 00:00:00,6.714,50,
2016/02/09 00:00:00,6.917,50,
2016/02/10 00:00:00,6.847,50,
2016/02/11 00:00:00,6.602,50,
2016/02/12 00:00:00,6.605,50,
2016/02/13 00:00:00,6.993,50,
2016/02/14 00:00:00,6.888,50,
2016/02/15 00:00:00,6.600,50,
2016/02/16 00:00:00,6.705,50,
2016/02/17 00:00:00,6.113,50,
2016/02/18 00:00:00,5.091,50,
2016/02/19 00:00:00,5.107,50,
2016/02/20 00:00:00,5.286,50,
2016/02/21 00:00:00,5.213,50,
2016/02/22 00:00:00,4.938,50,
2016/02/23 00:00:00,5.497,50,
2016/02/24 00:00:00,4.387,50,
2016/02/25 00:00:00,5.991,50,
2016/02/26 00:00:00,6.228,50,
2016/02/27 00:00:00,5.396,50,
2016/02/28 00:00:00,5.340,50,
2016/02/29 00:00:00,4.767,50,
2016/03/01 00:00:00,4.796,50,
2016/03/02 00:00:00,5.474,50,
2016/03/03 00:00:00,5.078,2,
2016/03/04 00:00:00,5.061,2,
2016/03/05 00:00:00,4.935,2,
2016/03/06 00:00:00,4.850,2,
2016/03/07 00:00:00,4.588,2,
2016/03/08 00:00:00,5.175,2,
2016/03/09 00:00:00,4.511,2,
2016/03/10 00:00:00,4.197,2,
2016/03/11 00:00:00,3.674,2,
2016/03/12 00:00:00,3.791,2,
2016/03/13 00:00:00,4.028,2,
2016/03/14 00:00:00,5.741,2,
2016/03/15 00:00:00,5.624,2,
2016/03/16 00:00:00,4.875,2,
2016/03/17 00:00:00,4.059,2,
2016/03/18 00:00:00,5.543,2,
2016/03/19 00:00:00,4.447,2,
2016/03/20 00:00:00,4.298,2,
2016/03/21 00:00:00,4.767,2,
2016/03/22 00:00:00,5.397,2,
2016/03/23 00:00:00,5.721,2,
2016/03/24 00:00:00,5.860,2,
2016/03/25 00:00:00,6.233,2,
2016/03/26 00:00:00,5.950,2,
2016/03/27 00:00:00,5.645,2,
2016/03/28 00:00:00,5.666,2,
2016/03/29 00:00:00,5.923,2,
2016/03/30 00:00:00,6.027,2,
2016/03/31 00:00:00,5.808,2,
2016/04/01 00:00:00,6.072,2,
2016/04/02 00:00:00,7.015,2,
2016/04/03 00:00:00,5.794,2,
2016/04/04 00:00:00,5.673,2,
2016/04/05 00:00:00,6.579,2,
2016/04/06 00:00:00,7.335,2,
2016/04/07 00:00:00,6.536,2,
2016/04/08 00:00:00,5.867,2,
2016/04/09 00:00:00,5.948,2,
2016/04/10 00:00:00,6.692,2,
2016/04/11 00:00:00,7.289,2,
2016/04/12 00:00:00,7.265,2,
2016/04/13 00:00:00,6.409,2,
2016/04/14 00:00:00,6.215,2,
2016/04/15 00:00:00,6.725,2,
2016/04/16 00:00:00,6.398,2,
2016/04/17 00:00:00,6.688,2,
2016/04/18 00:00:00,6.275,2,
2016/04/19 00:00:00,6.373,2,
2016/04/20 00:00:00,6.817,2,
2016/04/21 00:00:00,7.322,2,
2016/04/22 00:00:00,7.643,2,
2016/04/23 00:00:00,6.627,2,
2016/04/24 00:00:00,6.132,2,
2016/04/25 00:00:00,6.565,2,
2016/04/26 00:00:00,7.309,2,
2016/04/27 00:00:00,7.907,2,
2016/04/28 00:00:00,7.127,2,
2016/04/29 00:00:00,7.590,2,
2016/04/30 00:00:00,8.346,2,
2016/05/01 00:00:00,8.669,2,
2016/05/02 00:00:00,8.349,2,
2016/05/03 00:00:00,8.762,8,
2016/05/04 00:00:00,8.778,2,
2016/05/05 00:00:00,8.676,2,
2016/05/06 00:00:00,9.156,2,
2016/05/07 00:00:00,8.398,2,
2016/05/08 00:00:00,9.458,2,
2016/05/09 00:00:00,8.755,2,
2016/05/10 00:00:00,9.024,2,
2016/05/11 00:00:00,8.574,2,
2016/05/12 00:00:00,8.161,2,
2016/05/13 00:00:00,7.960,2,
2016/05/14 00:00:00,8.134,2,
2016/05/15 00:00:00,7.793,2,
2016/05/16 00:00:00,7.545,2,
2016/05/17 00:00:00,7.722,2,
2016/05/18 00:00:00,7.731,2,
2016/05/19 00:00:00,8.145,2,
2016/05/20 00:00:00,8.428,2,
2016/05/21 00:00:00,8.621,2,
2016/05/22 00:00:00,8.683,2,
2016/05/23 00:00:00,8.473,2,
2016/05/24 00:00:00,7.850,2,
2016/05/25 00:00:00,8.066,2,
2016/05/26 00:00:00,8.325,2,
2016/05/27 00:00:00,7.930,2,
2016/05/28 00:00:00,7.741,2,
2016/05/29 00:00:00,7.542,2,
2016/05/30 00:00:00,7.845,2,
2016/05/31 00:00:00,7.864,2,
2016/06/01 00:00:00,7.795,2,
2016/06/02 00:00:00,7.853,2,
2016/06/03 00:00:00,7.786,2,
2016/06/04 00:00:00,7.874,2,
2016/06/05 00:00:00,7.826,2,
2016/06/06 00:00:00,8.381,2,
2016/06/07 00:00:00,8.913,2,
2016/06/08 00:00:00,9.274,2,
2016/06/09 00:00:00,8.829,2,
2016/06/10 00:00:00,8.648,2,
2016/06/11 00:00:00,8.992,2,
2016/06/12 00:00:00,8.235,2,
2016/06/13 00:00:00,7.711,2,
2016/06/14 00:00:00,7.636,2,
2016/06/15 00:00:00,8.085,2,
2016/06/16 00:00:00,8.356,2,
2016/06/17 00:00:00,7.810,2,
2016/06/18 00:00:00,9.147,2,
2016/06/19 00:00:00,9.353,2,
2016/06/20 00:00:00,9.445,2,
2016/06/21 00:00:00,9.208,2,
2016/06/22 00:00:00,9.177,2,
2016/06/23 00:00:00,9.269,2,
2016/06/24 00:00:00,9.425,2,
2016/06/25 00:00:00,9.295,2,
2016/06/26 00:00:00,9.078,2,
2016/06/27 00:00:00,9.070,2,
2016/06/28 00:00:00,8.913,2,
2016/06/29 00:00:00,8.875,2,
2016/06/30 00:00:00,9.266,2,
2016/07/01 00:00:00,9.374,2,
2016/07/02 00:00:00,8.942,2,
2016/07/03 00:00:00,9.105,2,
2016/07/04 00:00:00,9.034,2,
2016/07/05 00:00:00,9.442,2,
2016/07/06 00:00:00,0.000,161,
2016/07/07 00:00:00,0.000,161,
2016/07/08 00:00:00,0.000,161,
2016/07/09 00:00:00,0.000,161,
2016/07/10 00:00:00,0.000,161,
2016/07/11 00:00:00,0.000,161,
2016/07/12 00:00:00,0.000,161,
2016/07/13 00:00:00,0.000,161,
2016/07/14 00:00:00,0.000,161,
2016/07/15 00:00:00,0.000,161,
2016/07/16 00:00:00,0.000,161,
2016/07/17 00:00:00,0.000,161,
2016/07/18 00:00:00,0.000,161,
2016/07/19 00:00:00,0.000,161,
2016/07/20 00:00:00,0.000,161,
2016/07/21 00:00:00,0.000,161,
2016/07/22 00:00:00,0.000,161,
2016/07/23 00:00:00,0.000,161,
2016/07/24 00:00:00,0.000,161,
2016/07/25 00:00:00,0.000,161,
2016/07/26 00:00:00,0.000,161,
2016/07/27 00:00:00,0.000,161,
2016/07/28 00:00:00,0.000,161,
2016/07/29 00:00:00,0.000,161,
2016/07/30 00:00:00,0.000,161,
2016/07/31 00:00:00,0.000,161,
2016/08/01 00:00:00,0.000,161,
2016/08/02 00:00:00,0.000,161,
2016/08/03 00:00:00,0.000,180,
2016/08/04 00:00:00,0.000,180,
2016/08/05 00:00:00,0.000,180,
