Date Time,VALUE,QUALITY,COMMENT
2021/05/07 00:00:00,7.410,2,
2021/05/08 00:00:00,7.324,2,
2021/05/09 00:00:00,7.231,2,
2021/05/10 00:00:00,6.669,2,
2021/05/11 00:00:00,8.526,2,
2021/05/12 00:00:00,8.622,2,
2021/05/13 00:00:00,7.256,2,
2021/05/14 00:00:00,8.652,2,
2021/05/15 00:00:00,9.099,2,
2021/05/16 00:00:00,8.954,2,
2021/05/17 00:00:00,8.523,2,
2021/05/18 00:00:00,8.570,2,
2021/05/19 00:00:00,8.833,2,
2021/05/20 00:00:00,8.198,2,
2021/05/21 00:00:00,8.458,2,
2021/05/22 00:00:00,8.833,2,
2021/05/23 00:00:00,9.341,2,
2021/05/24 00:00:00,9.504,2,
2021/05/25 00:00:00,8.980,2,
2021/05/26 00:00:00,8.501,2,
2021/05/27 00:00:00,0.000,180,
2021/05/28 00:00:00,0.000,180,
2021/05/29 00:00:00,0.000,180,
2021/05/30 00:00:00,0.000,180,
2021/05/31 00:00:00,0.000,180,
2021/06/01 00:00:00,0.000,180,
2021/06/02 00:00:00,0.000,180,
2021/06/03 00:00:00,0.000,180,
2021/06/04 00:00:00,0.000,180,
2021/06/05 00:00:00,0.000,180,
2021/06/06 00:00:00,0.000,180,
2021/06/07 00:00:00,0.000,180,
2021/06/08 00:00:00,9.318,2,
2021/06/09 00:00:00,10.258,2,
2021/06/10 00:00:00,10.029,2,
2021/06/11 00:00:00,9.559,2,
2021/06/12 00:00:00,9.010,2,
2021/06/13 00:00:00,8.655,2,
2021/06/14 00:00:00,8.505,2,
2021/06/15 00:00:00,8.727,2,
2021/06/16 00:00:00,9.354,2,
2021/06/17 00:00:00,9.348,2,
2021/06/18 00:00:00,9.233,2,
2021/06/19 00:00:00,9.674,2,
2021/06/20 00:00:00,9.468,2,
2021/06/21 00:00:00,9.711,2,
2021/06/22 00:00:00,9.924,2,
2021/06/23 00:00:00,9.665,2,
2021/06/24 00:00:00,9.940,2,
2021/06/25 00:00:00,10.149,2,
2021/06/26 00:00:00,10.438,2,
2021/06/27 00:00:00,10.053,2,
2021/06/28 00:00:00,9.772,2,
2021/06/29 00:00:00,10.286,2,
2021/06/30 00:00:00,10.053,2,
2021/07/01 00:00:00,9.725,2,
2021/07/02 00:00:00,9.545,2,
2021/07/03 00:00:00,10.655,2,
2021/07/04 00:00:00,10.719,2,
2021/07/05 00:00:00,10.752,2,
2021/07/06 00:00:00,10.242,2,
2021/07/07 00:00:00,10.305,2,
2021/07/08 00:00:00,10.203,2,
2021/07/09 00:00:00,10.502,2,
2021/07/10 00:00:00,10.501,2,
2021/07/11 00:00:00,10.401,2,
2021/07/12 00:00:00,10.535,2,
2021/07/13 00:00:00,9.881,2,
2021/07/14 00:00:00,9.902,2,
2021/07/15 00:00:00,10.262,2,
2021/07/16 00:00:00,10.358,2,
2021/07/17 00:00:00,10.364,2,
2021/07/18 00:00:00,10.387,2,
2021/07/19 00:00:00,10.083,2,
2021/07/20 00:00:00,10.280,2,
2021/07/21 00:00:00,11.543,2,
2021/07/22 00:00:00,11.001,2,
2021/07/23 00:00:00,10.932,2,
2021/07/24 00:00:00,10.845,2,
2021/07/25 00:00:00,11.075,2,
2021/07/26 00:00:00,10.570,2,
2021/07/27 00:00:00,10.197,2,
2021/07/28 00:00:00,9.799,2,
2021/07/29 00:00:00,10.336,2,
2021/07/30 00:00:00,10.565,2,
2021/07/31 00:00:00,10.295,2,
2021/08/01 00:00:00,10.794,2,
2021/08/02 00:00:00,10.626,2,
2021/08/03 00:00:00,10.263,2,
2021/08/04 00:00:00,10.259,2,
2021/08/05 00:00:00,9.972,2,
2021/08/06 00:00:00,9.668,2,
2021/08/07 00:00:00,9.632,2,
2021/08/08 00:00:00,9.937,2,
2021/08/09 00:00:00,10.019,2,
2021/08/10 00:00:00,10.015,2,
2021/08/11 00:00:00,9.558,2,
2021/08/12 00:00:00,9.378,2,
2021/08/13 00:00:00,9.564,2,
2021/08/14 00:00:00,9.485,2,
2021/08/15 00:00:00,9.851,2,
2021/08/16 00:00:00,9.838,2,
2021/08/17 00:00:00,9.568,2,
2021/08/18 00:00:00,10.706,2,
2021/08/19 00:00:00,10.391,2,
2021/08/20 00:00:00,9.716,2,
2021/08/21 00:00:00,10.247,2,
2021/08/22 00:00:00,9.924,2,
2021/08/23 00:00:00,9.684,2,
2021/08/24 00:00:00,10.433,2,
2021/08/25 00:00:00,10.498,2,
2021/08/26 00:00:00,10.944,2,
2021/08/27 00:00:00,10.965,2,
2021/08/28 00:00:00,10.684,2,
2021/08/29 00:00:00,10.086,2,
2021/08/30 00:00:00,10.350,2,
2021/08/31 00:00:00,10.346,2,
2021/09/01 00:00:00,9.896,2,
2021/09/02 00:00:00,9.771,2,
2021/09/03 00:00:00,8.214,2,
2021/09/04 00:00:00,9.499,2,
2021/09/05 00:00:00,10.012,2,
2021/09/06 00:00:00,9.637,2,
2021/09/07 00:00:00,9.243,2,
2021/09/08 00:00:00,8.775,2,
2021/09/09 00:00:00,8.582,2,
2021/09/10 00:00:00,8.166,2,
2021/09/11 00:00:00,8.094,2,
2021/09/12 00:00:00,7.846,2,
2021/09/13 00:00:00,8.409,2,
2021/09/14 00:00:00,8.748,2,
2021/09/15 00:00:00,9.076,2,
2021/09/16 00:00:00,9.161,2,
2021/09/17 00:00:00,9.324,2,
2021/09/18 00:00:00,8.675,2,
2021/09/19 00:00:00,8.323,2,
2021/09/20 00:00:00,9.028,2,
2021/09/21 00:00:00,9.635,2,
2021/09/22 00:00:00,9.994,2,
2021/09/23 00:00:00,9.259,2,
2021/09/24 00:00:00,8.964,2,
2021/09/25 00:00:00,8.245,2,
2021/09/26 00:00:00,9.565,2,
2021/09/27 00:00:00,9.621,2,
2021/09/28 00:00:00,9.970,2,
2021/09/29 00:00:00,8.481,2,
2021/09/30 00:00:00,8.322,2,
2021/10/01 00:00:00,7.979,2,
2021/10/02 00:00:00,7.050,2,
2021/10/03 00:00:00,6.869,2,
2021/10/04 00:00:00,7.213,2,
2021/10/05 00:00:00,7.563,2,
2021/10/06 00:00:00,8.627,2,
2021/10/07 00:00:00,8.648,2,
2021/10/08 00:00:00,9.357,2,
2021/10/09 00:00:00,9.263,2,
2021/10/10 00:00:00,8.884,2,
2021/10/11 00:00:00,9.519,2,
2021/10/12 00:00:00,9.753,2,
2021/10/13 00:00:00,7.892,2,
2021/10/14 00:00:00,9.236,2,
2021/10/15 00:00:00,8.547,2,
2021/10/16 00:00:00,8.536,2,
2021/10/17 00:00:00,8.367,2,
2021/10/18 00:00:00,7.868,2,
2021/10/19 00:00:00,8.850,2,
2021/10/20 00:00:00,9.121,2,
2021/10/21 00:00:00,8.424,2,
2021/10/22 00:00:00,8.553,2,
2021/10/23 00:00:00,7.991,2,
2021/10/24 00:00:00,9.039,2,
2021/10/25 00:00:00,9.110,2,
2021/10/26 00:00:00,10.393,2,
2021/10/27 00:00:00,9.719,2,
2021/10/28 00:00:00,8.813,2,
2021/10/29 00:00:00,7.341,2,
2021/10/30 00:00:00,8.279,2,
2021/10/31 00:00:00,9.275,2,
2021/11/01 00:00:00,9.032,2,
2021/11/02 00:00:00,9.034,2,
2021/11/03 00:00:00,6.783,2,
2021/11/04 00:00:00,8.024,2,
2021/11/05 00:00:00,7.636,2,
2021/11/06 00:00:00,6.728,2,
2021/11/07 00:00:00,6.631,2,
2021/11/08 00:00:00,7.280,2,
2021/11/09 00:00:00,7.239,2,
2021/11/10 00:00:00,6.714,2,
2021/11/11 00:00:00,8.950,2,
2021/11/12 00:00:00,8.508,2,
2021/11/13 00:00:00,8.691,2,
2021/11/14 00:00:00,8.162,2,
2021/11/15 00:00:00,8.891,2,
2021/11/16 00:00:00,8.830,2,
2021/11/17 00:00:00,9.299,2,
2021/11/18 00:00:00,8.578,2,
2021/11/19 00:00:00,8.078,2,
2021/11/20 00:00:00,9.284,2,
2021/11/21 00:00:00,9.628,2,
2021/11/22 00:00:00,9.234,2,
2021/11/23 00:00:00,8.397,2,
2021/11/24 00:00:00,7.885,2,
2021/11/25 00:00:00,5.601,2,
2021/11/26 00:00:00,8.110,2,
2021/11/27 00:00:00,9.343,2,
2021/11/28 00:00:00,8.705,2,
2021/11/29 00:00:00,8.405,2,
2021/11/30 00:00:00,8.127,2,
2021/12/01 00:00:00,7.406,2,
2021/12/02 00:00:00,7.048,2,
2021/12/03 00:00:00,8.106,2,
2021/12/04 00:00:00,7.785,2,
2021/12/05 00:00:00,8.802,2,
2021/12/06 00:00:00,8.462,15,
2021/12/07 00:00:00,6.063,15,
2021/12/08 00:00:00,8.117,15,
2021/12/09 00:00:00,8.529,15,
2021/12/10 00:00:00,9.167,15,
2021/12/11 00:00:00,9.010,15,
2021/12/12 00:00:00,7.980,15,
2021/12/13 00:00:00,6.888,15,
2021/12/14 00:00:00,6.753,15,
2021/12/15 00:00:00,4.734,15,
2021/12/16 00:00:00,6.823,15,
2021/12/17 00:00:00,7.006,15,
2021/12/18 00:00:00,6.138,15,
2021/12/19 00:00:00,5.268,15,
2021/12/20 00:00:00,7.191,15,
2021/12/21 00:00:00,6.387,15,
2021/12/22 00:00:00,5.989,15,
2021/12/23 00:00:00,6.447,15,
2021/12/24 00:00:00,6.588,15,
2021/12/25 00:00:00,5.483,15,
2021/12/26 00:00:00,5.679,15,
2021/12/27 00:00:00,6.645,15,
2021/12/28 00:00:00,7.383,15,
2021/12/29 00:00:00,6.231,15,
2021/12/30 00:00:00,5.152,15,
2021/12/31 00:00:00,4.729,15,
2022/01/01 00:00:00,4.285,15,
2022/01/02 00:00:00,2.801,15,
2022/01/03 00:00:00,4.460,15,
2022/01/04 00:00:00,4.409,15,
2022/01/05 00:00:00,3.558,15,
2022/01/06 00:00:00,2.835,15,
2022/01/07 00:00:00,2.064,15,
2022/01/08 00:00:00,1.703,15,
2022/01/09 00:00:00,4.168,15,
2022/01/10 00:00:00,4.694,15,
2022/01/11 00:00:00,4.458,15,
2022/01/12 00:00:00,4.266,15,
2022/01/13 00:00:00,5.363,15,
2022/01/14 00:00:00,4.259,15,
2022/01/15 00:00:00,4.409,15,
2022/01/16 00:00:00,4.648,15,
2022/01/17 00:00:00,4.485,15,
2022/01/18 00:00:00,4.674,15,
2022/01/19 00:00:00,6.078,15,
2022/01/20 00:00:00,4.839,15,
2022/01/21 00:00:00,4.929,15,
2022/01/22 00:00:00,4.466,15,
2022/01/23 00:00:00,4.728,15,
2022/01/24 00:00:00,4.931,15,
2022/01/25 00:00:00,3.691,15,
2022/01/26 00:00:00,3.776,15,
2022/01/27 00:00:00,0.000,153,
2022/01/28 00:00:00,2.453,15,
2022/01/29 00:00:00,0.000,153,
2022/01/30 00:00:00,0.000,153,
2022/01/31 00:00:00,0.000,153,
2022/02/01 00:00:00,0.000,153,
2022/02/02 00:00:00,0.000,153,
2022/02/03 00:00:00,0.000,153,
2022/02/04 00:00:00,2.036,15,
2022/02/05 00:00:00,0.000,153,
2022/02/06 00:00:00,0.000,153,
2022/02/07 00:00:00,2.816,15,
2022/02/08 00:00:00,3.005,15,
2022/02/09 00:00:00,3.333,15,
2022/02/10 00:00:00,4.146,15,
2022/02/11 00:00:00,5.061,15,
2022/02/12 00:00:00,5.193,15,
2022/02/13 00:00:00,5.528,15,
2022/02/14 00:00:00,5.494,15,
2022/02/15 00:00:00,5.698,15,
2022/02/16 00:00:00,4.572,15,
2022/02/17 00:00:00,5.384,15,
2022/02/18 00:00:00,4.543,15,
2022/02/19 00:00:00,7.084,15,
2022/02/20 00:00:00,7.245,15,
2022/02/21 00:00:00,6.846,15,
2022/02/22 00:00:00,7.136,15,
2022/02/23 00:00:00,7.938,15,
2022/02/24 00:00:00,6.723,15,
2022/02/25 00:00:00,5.494,15,
2022/02/26 00:00:00,6.452,15,
2022/02/27 00:00:00,5.954,15,
2022/02/28 00:00:00,5.672,15,
2022/03/01 00:00:00,3.622,15,
2022/03/02 00:00:00,4.221,15,
2022/03/03 00:00:00,3.794,15,
2022/03/04 00:00:00,4.216,2,
2022/03/05 00:00:00,5.214,2,
2022/03/06 00:00:00,6.549,2,
2022/03/07 00:00:00,5.719,2,
2022/03/08 00:00:00,4.778,2,
2022/03/09 00:00:00,5.088,2,
2022/03/10 00:00:00,4.938,2,
2022/03/11 00:00:00,4.470,2,
2022/03/12 00:00:00,4.782,2,
2022/03/13 00:00:00,4.925,2,
2022/03/14 00:00:00,4.947,2,
2022/03/15 00:00:00,4.485,2,
2022/03/16 00:00:00,4.816,2,
2022/03/17 00:00:00,5.209,2,
2022/03/18 00:00:00,4.978,2,
2022/03/19 00:00:00,5.405,2,
2022/03/20 00:00:00,5.256,2,
2022/03/21 00:00:00,5.568,2,
2022/03/22 00:00:00,4.550,2,
2022/03/23 00:00:00,5.574,2,
2022/03/24 00:00:00,6.895,2,
2022/03/25 00:00:00,7.152,2,
2022/03/26 00:00:00,7.526,2,
2022/03/27 00:00:00,7.575,2,
2022/03/28 00:00:00,7.232,2,
2022/03/29 00:00:00,7.701,2,
2022/03/30 00:00:00,7.455,2,
2022/03/31 00:00:00,7.756,2,
2022/04/01 00:00:00,8.191,2,
2022/04/02 00:00:00,7.287,2,
2022/04/03 00:00:00,7.358,2,
2022/04/04 00:00:00,7.229,2,
2022/04/05 00:00:00,8.130,2,
2022/04/06 00:00:00,7.644,2,
2022/04/07 00:00:00,7.510,2,
2022/04/08 00:00:00,7.292,2,
2022/04/09 00:00:00,6.685,2,
2022/04/10 00:00:00,5.903,2,
2022/04/11 00:00:00,6.444,2,
2022/04/12 00:00:00,7.740,2,
2022/04/13 00:00:00,8.094,2,
2022/04/14 00:00:00,8.486,2,
2022/04/15 00:00:00,8.062,2,
2022/04/16 00:00:00,7.721,2,
2022/04/17 00:00:00,7.972,2,
2022/04/18 00:00:00,6.619,2,
2022/04/19 00:00:00,7.997,2,
2022/04/20 00:00:00,7.491,2,
2022/04/21 00:00:00,7.582,2,
2022/04/22 00:00:00,7.773,2,
2022/04/23 00:00:00,7.271,2,
2022/04/24 00:00:00,7.223,2,
2022/04/25 00:00:00,6.910,2,
2022/04/26 00:00:00,6.953,2,
2022/04/27 00:00:00,6.261,2,
2022/04/28 00:00:00,5.960,2,
2022/04/29 00:00:00,6.763,2,
2022/04/30 00:00:00,7.636,2,
2022/05/01 00:00:00,7.244,2,
2022/05/02 00:00:00,6.918,2,
2022/05/03 00:00:00,6.861,2,
2022/05/04 00:00:00,6.009,2,
2022/05/05 00:00:00,6.378,2,
2022/05/06 00:00:00,7.392,2,
2022/05/07 00:00:00,7.843,2,
2022/05/08 00:00:00,7.744,2,
2022/05/09 00:00:00,7.826,2,
2022/05/10 00:00:00,7.705,2,
2022/05/11 00:00:00,7.174,2,
2022/05/12 00:00:00,6.912,2,
2022/05/13 00:00:00,6.691,2,
2022/05/14 00:00:00,6.779,2,
2022/05/15 00:00:00,7.004,2,
2022/05/16 00:00:00,6.761,2,
2022/05/17 00:00:00,7.289,2,
2022/05/18 00:00:00,7.706,2,
2022/05/19 00:00:00,7.927,2,
2022/05/20 00:00:00,8.506,2,
2022/05/21 00:00:00,8.706,2,
2022/05/22 00:00:00,8.534,2,
2022/05/23 00:00:00,8.822,2,
2022/05/24 00:00:00,8.842,2,
2022/05/25 00:00:00,8.567,2,
2022/05/26 00:00:00,7.944,2,
2022/05/27 00:00:00,8.299,2,
2022/05/28 00:00:00,8.188,2,
2022/05/29 00:00:00,8.424,2,
2022/05/30 00:00:00,8.351,2,
2022/05/31 00:00:00,9.476,2,
2022/06/01 00:00:00,9.539,2,
2022/06/02 00:00:00,9.657,2,
2022/06/03 00:00:00,9.629,2,
2022/06/04 00:00:00,9.428,2,
2022/06/05 00:00:00,10.226,2,
2022/06/06 00:00:00,9.912,2,
2022/06/07 00:00:00,9.547,15,
2022/06/08 00:00:00,9.033,15,
2022/06/09 00:00:00,8.512,15,
2022/06/10 00:00:00,8.859,15,
2022/06/11 00:00:00,9.067,15,
2022/06/12 00:00:00,9.172,15,
2022/06/13 00:00:00,8.273,15,
2022/06/14 00:00:00,9.180,15,
2022/06/15 00:00:00,9.207,15,
2022/06/16 00:00:00,9.373,15,
2022/06/17 00:00:00,8.654,15,
2022/06/18 00:00:00,8.754,15,
2022/06/19 00:00:00,8.877,15,
2022/06/20 00:00:00,9.047,15,
2022/06/21 00:00:00,8.641,15,
2022/06/22 00:00:00,8.159,15,
2022/06/23 00:00:00,8.238,15,
2022/06/24 00:00:00,7.625,15,
2022/06/25 00:00:00,7.665,15,
2022/06/26 00:00:00,7.784,15,
2022/06/27 00:00:00,7.969,15,
2022/06/28 00:00:00,8.336,15,
2022/06/29 00:00:00,7.235,15,
2022/06/30 00:00:00,8.064,15,
2022/07/01 00:00:00,8.567,15,
2022/07/02 00:00:00,7.950,15,
2022/07/03 00:00:00,7.960,15,
2022/07/04 00:00:00,8.377,15,
2022/07/05 00:00:00,7.860,15,
2022/07/06 00:00:00,8.238,15,
2022/07/07 00:00:00,8.778,2,
2022/07/08 00:00:00,8.640,2,
2022/07/09 00:00:00,8.927,2,
2022/07/10 00:00:00,8.395,2,
2022/07/11 00:00:00,8.558,2,
2022/07/12 00:00:00,8.762,2,
2022/07/13 00:00:00,9.364,2,
2022/07/14 00:00:00,8.904,2,
2022/07/15 00:00:00,9.096,2,
2022/07/16 00:00:00,9.185,2,
2022/07/17 00:00:00,9.197,2,
2022/07/18 00:00:00,9.373,2,
2022/07/19 00:00:00,9.790,2,
2022/07/20 00:00:00,10.042,2,
2022/07/21 00:00:00,10.377,2,
2022/07/22 00:00:00,10.304,2,
2022/07/23 00:00:00,9.893,2,
2022/07/24 00:00:00,9.329,2,
2022/07/25 00:00:00,8.947,2,
2022/07/26 00:00:00,8.833,2,
2022/07/27 00:00:00,8.606,2,
2022/07/28 00:00:00,9.155,2,
2022/07/29 00:00:00,9.512,2,
2022/07/30 00:00:00,10.297,2,
2022/07/31 00:00:00,10.217,2,
2022/08/01 00:00:00,9.917,2,
2022/08/02 00:00:00,9.658,2,
2022/08/03 00:00:00,9.574,2,
2022/08/04 00:00:00,8.907,2,
2022/08/05 00:00:00,8.625,2,
2022/08/06 00:00:00,8.894,2,
2022/08/07 00:00:00,8.676,2,
2022/08/08 00:00:00,9.158,2,
2022/08/09 00:00:00,9.224,2,
2022/08/10 00:00:00,9.770,2,
2022/08/11 00:00:00,9.799,2,
2022/08/12 00:00:00,9.175,2,
2022/08/13 00:00:00,8.985,2,
2022/08/14 00:00:00,9.502,2,
2022/08/15 00:00:00,9.038,2,
2022/08/16 00:00:00,9.217,2,
2022/08/17 00:00:00,9.383,2,
2022/08/18 00:00:00,9.181,2,
2022/08/19 00:00:00,9.946,2,
2022/08/20 00:00:00,9.330,2,
2022/08/21 00:00:00,9.484,2,
2022/08/22 00:00:00,9.641,2,
2022/08/23 00:00:00,10.228,2,
2022/08/24 00:00:00,10.144,2,
2022/08/25 00:00:00,9.843,2,
2022/08/26 00:00:00,9.527,2,
2022/08/27 00:00:00,9.005,2,
2022/08/28 00:00:00,8.850,2,
2022/08/29 00:00:00,8.386,2,
2022/08/30 00:00:00,10.026,2,
2022/08/31 00:00:00,10.087,2,
2022/09/01 00:00:00,9.388,2,
2022/09/02 00:00:00,9.514,2,
2022/09/03 00:00:00,9.606,2,
2022/09/04 00:00:00,9.422,2,
2022/09/05 00:00:00,9.479,2,
2022/09/06 00:00:00,9.179,2,
2022/09/07 00:00:00,9.248,2,
2022/09/08 00:00:00,9.093,50,
2022/09/09 00:00:00,9.575,50,
2022/09/10 00:00:00,9.192,50,
2022/09/11 00:00:00,9.687,50,
2022/09/12 00:00:00,9.674,50,
2022/09/13 00:00:00,10.118,50,
2022/09/14 00:00:00,10.495,50,
2022/09/15 00:00:00,9.713,50,
2022/09/16 00:00:00,9.741,50,
2022/09/17 00:00:00,9.877,50,
2022/09/18 00:00:00,10.031,50,
2022/09/19 00:00:00,10.365,50,
2022/09/20 00:00:00,9.915,50,
2022/09/21 00:00:00,9.207,50,
2022/09/22 00:00:00,8.908,50,
2022/09/23 00:00:00,8.270,50,
2022/09/24 00:00:00,9.302,50,
2022/09/25 00:00:00,9.690,50,
2022/09/26 00:00:00,9.209,50,
2022/09/27 00:00:00,8.798,50,
2022/09/28 00:00:00,10.179,50,
2022/09/29 00:00:00,10.064,50,
2022/09/30 00:00:00,9.566,50,
2022/10/01 00:00:00,8.956,50,
2022/10/02 00:00:00,9.486,50,
2022/10/03 00:00:00,9.371,50,
2022/10/04 00:00:00,9.301,50,
2022/10/05 00:00:00,8.631,50,
2022/10/06 00:00:00,10.078,50,
