Date Time,VALUE,QUALITY,COMMENT
2015/11/22 00:00:00,8.026,2,
2015/11/23 00:00:00,8.176,2,
2015/11/24 00:00:00,8.245,2,
2015/11/25 00:00:00,0.000,161,
2015/11/26 00:00:00,0.000,161,
2015/11/27 00:00:00,0.000,161,
2015/11/28 00:00:00,0.000,161,
2015/11/29 00:00:00,0.000,161,
2015/11/30 00:00:00,0.000,161,
2015/12/01 00:00:00,0.000,161,
2015/12/02 00:00:00,0.000,161,
2015/12/03 00:00:00,0.000,161,
2015/12/04 00:00:00,0.000,161,
2015/12/05 00:00:00,0.000,161,
2015/12/06 00:00:00,0.000,161,
2015/12/07 00:00:00,0.000,161,
2015/12/08 00:00:00,7.184,2,
2015/12/09 00:00:00,6.952,2,
2015/12/10 00:00:00,7.107,2,
2015/12/11 00:00:00,7.427,2,
2015/12/12 00:00:00,7.899,2,
2015/12/13 00:00:00,8.635,2,
2015/12/14 00:00:00,8.867,2,
2015/12/15 00:00:00,8.632,2,
2015/12/16 00:00:00,8.256,2,
2015/12/17 00:00:00,8.152,2,
2015/12/18 00:00:00,8.033,2,
2015/12/19 00:00:00,0.000,161,
2015/12/20 00:00:00,0.000,161,
2015/12/21 00:00:00,0.000,161,
2015/12/22 00:00:00,0.000,161,
2015/12/23 00:00:00,0.000,161,
2015/12/24 00:00:00,0.000,161,
2015/12/25 00:00:00,0.000,161,
2015/12/26 00:00:00,0.000,161,
2015/12/27 00:00:00,0.000,161,
2015/12/28 00:00:00,0.000,161,
2015/12/29 00:00:00,0.000,161,
2015/12/30 00:00:00,0.000,161,
2015/12/31 00:00:00,0.000,161,
2016/01/01 00:00:00,0.000,161,
2016/01/02 00:00:00,0.000,161,
2016/01/03 00:00:00,0.000,161,
2016/01/04 00:00:00,0.000,161,
2016/01/05 00:00:00,0.000,161,
2016/01/06 00:00:00,0.000,161,
2016/01/07 00:00:00,0.000,161,
2016/01/08 00:00:00,0.000,161,
2016/01/09 00:00:00,0.000,161,
2016/01/10 00:00:00,0.000,161,
2016/01/11 00:00:00,0.000,161,
2016/01/12 00:00:00,0.000,161,
2016/01/13 00:00:00,0.000,161,
2016/01/14 00:00:00,8.498,2,
2016/01/15 00:00:00,8.724,2,
2016/01/16 00:00:00,9.487,2,
2016/01/17 00:00:00,9.584,2,
2016/01/18 00:00:00,9.116,2,
2016/01/19 00:00:00,8.825,2,
2016/01/20 00:00:00,8.430,2,
2016/01/21 00:00:00,8.005,2,
2016/01/22 00:00:00,7.113,2,
2016/01/23 00:00:00,7.285,2,
2016/01/24 00:00:00,7.672,2,
2016/01/25 00:00:00,8.000,2,
2016/01/26 00:00:00,8.432,2,
2016/01/27 00:00:00,8.665,2,
2016/01/28 00:00:00,8.354,2,
2016/01/29 00:00:00,7.706,2,
2016/01/30 00:00:00,8.089,2,
2016/01/31 00:00:00,8.027,2,
2016/02/01 00:00:00,8.127,2,
2016/02/02 00:00:00,7.845,2,
2016/02/03 00:00:00,7.806,2,
2016/02/04 00:00:00,8.923,2,
2016/02/05 00:00:00,9.400,2,
2016/02/06 00:00:00,9.467,2,
2016/02/07 00:00:00,9.218,2,
2016/02/08 00:00:00,9.120,2,
2016/02/09 00:00:00,8.959,2,
2016/02/10 00:00:00,9.105,2,
2016/02/11 00:00:00,9.381,2,
2016/02/12 00:00:00,9.541,2,
2016/02/13 00:00:00,9.436,2,
2016/02/14 00:00:00,8.974,2,
2016/02/15 00:00:00,8.767,2,
2016/02/16 00:00:00,8.968,2,
2016/02/17 00:00:00,9.094,2,
2016/02/18 00:00:00,9.040,2,
2016/02/19 00:00:00,8.604,2,
2016/02/20 00:00:00,8.482,2,
2016/02/21 00:00:00,9.028,2,
2016/02/22 00:00:00,8.348,2,
2016/02/23 00:00:00,7.429,2,
2016/02/24 00:00:00,6.637,2,
2016/02/25 00:00:00,6.288,2,
2016/02/26 00:00:00,6.588,2,
2016/02/27 00:00:00,7.069,2,
2016/02/28 00:00:00,7.533,2,
2016/02/29 00:00:00,8.258,2,
2016/03/01 00:00:00,8.704,2,
2016/03/02 00:00:00,8.830,2,
2016/03/03 00:00:00,8.668,2,
2016/03/04 00:00:00,8.882,2,
2016/03/05 00:00:00,8.913,2,
2016/03/06 00:00:00,8.765,2,
2016/03/07 00:00:00,8.327,2,
2016/03/08 00:00:00,8.117,2,
2016/03/09 00:00:00,8.219,2,
2016/03/10 00:00:00,7.216,2,
2016/03/11 00:00:00,7.347,2,
2016/03/12 00:00:00,7.298,2,
2016/03/13 00:00:00,7.209,2,
2016/03/14 00:00:00,7.432,2,
2016/03/15 00:00:00,7.817,2,
2016/03/16 00:00:00,8.205,2,
2016/03/17 00:00:00,8.074,2,
2016/03/18 00:00:00,7.680,2,
2016/03/19 00:00:00,7.838,2,
2016/03/20 00:00:00,8.152,2,
2016/03/21 00:00:00,8.324,2,
2016/03/22 00:00:00,8.549,2,
2016/03/23 00:00:00,8.601,2,
2016/03/24 00:00:00,8.373,2,
2016/03/25 00:00:00,8.460,2,
2016/03/26 00:00:00,8.796,2,
2016/03/27 00:00:00,8.958,2,
2016/03/28 00:00:00,8.841,2,
2016/03/29 00:00:00,8.521,2,
2016/03/30 00:00:00,8.934,2,
2016/03/31 00:00:00,9.447,2,
2016/04/01 00:00:00,9.512,2,
2016/04/02 00:00:00,9.206,2,
2016/04/03 00:00:00,9.204,2,
2016/04/04 00:00:00,9.264,2,
2016/04/05 00:00:00,9.155,2,
2016/04/06 00:00:00,8.784,2,
2016/04/07 00:00:00,8.894,2,
2016/04/08 00:00:00,8.768,2,
2016/04/09 00:00:00,8.877,2,
2016/04/10 00:00:00,9.103,2,
2016/04/11 00:00:00,8.853,2,
2016/04/12 00:00:00,8.726,2,
2016/04/13 00:00:00,8.684,2,
2016/04/14 00:00:00,9.042,2,
2016/04/15 00:00:00,9.397,2,
2016/04/16 00:00:00,9.419,2,
2016/04/17 00:00:00,9.188,2,
2016/04/18 00:00:00,9.573,2,
2016/04/19 00:00:00,9.788,2,
2016/04/20 00:00:00,9.751,2,
2016/04/21 00:00:00,9.508,2,
2016/04/22 00:00:00,9.137,2,
2016/04/23 00:00:00,9.422,2,
2016/04/24 00:00:00,9.154,2,
2016/04/25 00:00:00,9.131,2,
2016/04/26 00:00:00,9.146,2,
2016/04/27 00:00:00,9.455,2,
2016/04/28 00:00:00,9.193,2,
2016/04/29 00:00:00,8.235,2,
2016/04/30 00:00:00,7.676,2,
2016/05/01 00:00:00,8.026,2,
2016/05/02 00:00:00,8.142,2,
2016/05/03 00:00:00,8.261,2,
2016/05/04 00:00:00,8.412,2,
2016/05/05 00:00:00,8.552,2,
2016/05/06 00:00:00,8.549,2,
2016/05/07 00:00:00,8.813,2,
2016/05/08 00:00:00,8.176,2,
2016/05/09 00:00:00,7.751,2,
2016/05/10 00:00:00,7.933,2,
2016/05/11 00:00:00,8.039,2,
2016/05/12 00:00:00,7.895,2,
2016/05/13 00:00:00,8.114,2,
2016/05/14 00:00:00,8.166,2,
2016/05/15 00:00:00,8.370,2,
2016/05/16 00:00:00,8.446,2,
2016/05/17 00:00:00,8.693,2,
2016/05/18 00:00:00,8.718,2,
2016/05/19 00:00:00,8.691,2,
2016/05/20 00:00:00,8.695,11,
2016/05/21 00:00:00,8.703,11,
2016/05/22 00:00:00,8.673,11,
2016/05/23 00:00:00,8.585,11,
2016/05/24 00:00:00,8.653,11,
2016/05/25 00:00:00,8.592,11,
2016/05/26 00:00:00,8.681,11,
2016/05/27 00:00:00,8.715,11,
2016/05/28 00:00:00,9.046,11,
2016/05/29 00:00:00,9.336,11,
2016/05/30 00:00:00,9.599,11,
2016/05/31 00:00:00,9.851,11,
2016/06/01 00:00:00,9.956,11,
2016/06/02 00:00:00,10.191,11,
2016/06/03 00:00:00,10.353,11,
2016/06/04 00:00:00,10.623,11,
2016/06/05 00:00:00,10.523,11,
2016/06/06 00:00:00,10.268,11,
2016/06/07 00:00:00,10.051,11,
2016/06/08 00:00:00,9.619,11,
2016/06/09 00:00:00,9.560,11,
2016/06/10 00:00:00,0.000,180,
2016/06/11 00:00:00,0.000,180,
2016/06/12 00:00:00,0.000,180,
2016/06/13 00:00:00,0.000,180,
2016/06/14 00:00:00,0.000,180,
2016/06/15 00:00:00,0.000,180,
2016/06/16 00:00:00,0.000,180,
2016/06/17 00:00:00,10.378,2,
2016/06/18 00:00:00,10.306,2,
2016/06/19 00:00:00,10.402,2,
2016/06/20 00:00:00,10.227,2,
2016/06/21 00:00:00,9.954,2,
2016/06/22 00:00:00,9.839,2,
2016/06/23 00:00:00,9.681,2,
2016/06/24 00:00:00,9.645,2,
2016/06/25 00:00:00,9.941,2,
2016/06/26 00:00:00,10.217,2,
2016/06/27 00:00:00,10.290,2,
2016/06/28 00:00:00,10.384,2,
2016/06/29 00:00:00,10.298,2,
2016/06/30 00:00:00,10.084,2,
2016/07/01 00:00:00,9.947,2,
2016/07/02 00:00:00,9.791,2,
2016/07/03 00:00:00,9.576,2,
2016/07/04 00:00:00,9.477,2,
2016/07/05 00:00:00,9.497,2,
2016/07/06 00:00:00,9.627,2,
2016/07/07 00:00:00,9.732,2,
2016/07/08 00:00:00,9.800,2,
2016/07/09 00:00:00,9.915,2,
2016/07/10 00:00:00,9.954,2,
2016/07/11 00:00:00,9.883,2,
2016/07/12 00:00:00,9.751,2,
2016/07/13 00:00:00,9.865,2,
2016/07/14 00:00:00,9.807,2,
2016/07/15 00:00:00,9.593,2,
2016/07/16 00:00:00,9.641,2,
2016/07/17 00:00:00,9.805,2,
2016/07/18 00:00:00,10.025,2,
2016/07/19 00:00:00,10.049,2,
2016/07/20 00:00:00,9.916,2,
2016/07/21 00:00:00,9.774,2,
2016/07/22 00:00:00,9.573,2,
2016/07/23 00:00:00,9.448,2,
2016/07/24 00:00:00,8.885,2,
2016/07/25 00:00:00,8.822,2,
2016/07/26 00:00:00,9.043,2,
2016/07/27 00:00:00,9.326,2,
2016/07/28 00:00:00,9.519,2,
2016/07/29 00:00:00,9.459,2,
2016/07/30 00:00:00,9.365,2,
2016/07/31 00:00:00,9.295,2,
2016/08/01 00:00:00,9.299,2,
2016/08/02 00:00:00,9.387,2,
2016/08/03 00:00:00,9.501,2,
2016/08/04 00:00:00,9.691,2,
2016/08/05 00:00:00,9.809,2,
