Date Time,VALUE,QUALITY,COMMENT
2015/05/15 00:00:00,1.34,2,
2015/05/16 00:00:00,1.35,2,
2015/05/17 00:00:00,1.26,2,
2015/05/18 00:00:00,1.31,2,
2015/05/19 00:00:00,4.31,2,
2015/05/20 00:00:00,5.03,2,
2015/05/21 00:00:00,4.78,2,
2015/05/22 00:00:00,4.40,2,
2015/05/23 00:00:00,4.20,2,
2015/05/24 00:00:00,3.65,2,
2015/05/25 00:00:00,3.68,2,
2015/05/26 00:00:00,3.50,2,
2015/05/27 00:00:00,3.91,2,
2015/05/28 00:00:00,3.62,2,
2015/05/29 00:00:00,3.31,2,
2015/05/30 00:00:00,3.34,2,
2015/05/31 00:00:00,3.28,2,
2015/06/01 00:00:00,2.90,2,
2015/06/02 00:00:00,2.87,2,
2015/06/03 00:00:00,3.26,2,
2015/06/04 00:00:00,3.38,2,
2015/06/05 00:00:00,3.52,2,
2015/06/06 00:00:00,3.50,2,
2015/06/07 00:00:00,3.34,2,
2015/06/08 00:00:00,3.34,2,
2015/06/09 00:00:00,2.84,15,
2015/06/10 00:00:00,2.64,15,
2015/06/11 00:00:00,3.04,15,
2015/06/12 00:00:00,3.01,15,
2015/06/13 00:00:00,2.91,15,
2015/06/14 00:00:00,2.95,15,
2015/06/15 00:00:00,3.03,15,
2015/06/16 00:00:00,3.49,15,
2015/06/17 00:00:00,3.52,15,
2015/06/18 00:00:00,3.99,15,
2015/06/19 00:00:00,3.79,15,
2015/06/20 00:00:00,3.52,15,
2015/06/21 00:00:00,3.22,15,
2015/06/22 00:00:00,3.30,15,
2015/06/23 00:00:00,3.68,15,
2015/06/24 00:00:00,3.30,15,
2015/06/25 00:00:00,3.36,15,
2015/06/26 00:00:00,3.35,15,
2015/06/27 00:00:00,3.21,15,
2015/06/28 00:00:00,3.20,15,
2015/06/29 00:00:00,3.49,15,
2015/06/30 00:00:00,3.60,15,
2015/07/01 00:00:00,3.54,15,
2015/07/02 00:00:00,3.42,15,
2015/07/03 00:00:00,3.13,15,
2015/07/04 00:00:00,3.08,15,
2015/07/05 00:00:00,2.99,15,
2015/07/06 00:00:00,2.79,15,
2015/07/07 00:00:00,2.69,15,
2015/07/08 00:00:00,2.59,15,
2015/07/09 00:00:00,2.65,15,
2015/07/10 00:00:00,2.96,15,
2015/07/11 00:00:00,3.16,15,
2015/07/12 00:00:00,2.91,15,
2015/07/13 00:00:00,3.22,15,
2015/07/14 00:00:00,3.53,15,
2015/07/15 00:00:00,3.33,15,
2015/07/16 00:00:00,3.50,2,
2015/07/17 00:00:00,3.59,2,
2015/07/18 00:00:00,3.36,2,
2015/07/19 00:00:00,3.07,2,
2015/07/20 00:00:00,3.13,2,
2015/07/21 00:00:00,3.44,2,
2015/07/22 00:00:00,3.88,2,
2015/07/23 00:00:00,3.92,2,
2015/07/24 00:00:00,4.00,2,
2015/07/25 00:00:00,4.00,2,
2015/07/26 00:00:00,3.98,2,
2015/07/27 00:00:00,3.78,2,
2015/07/28 00:00:00,3.85,2,
2015/07/29 00:00:00,3.63,2,
2015/07/30 00:00:00,3.47,2,
2015/07/31 00:00:00,3.31,2,
2015/08/01 00:00:00,3.43,2,
2015/08/02 00:00:00,3.50,2,
2015/08/03 00:00:00,3.67,2,
2015/08/04 00:00:00,3.60,2,
2015/08/05 00:00:00,4.16,2,
2015/08/06 00:00:00,4.54,2,
2015/08/07 00:00:00,4.58,2,
2015/08/08 00:00:00,4.53,2,
2015/08/09 00:00:00,4.41,2,
2015/08/10 00:00:00,4.17,2,
2015/08/11 00:00:00,3.94,2,
2015/08/12 00:00:00,3.72,2,
2015/08/13 00:00:00,3.80,2,
2015/08/14 00:00:00,4.24,2,
2015/08/15 00:00:00,4.23,2,
2015/08/16 00:00:00,4.18,2,
2015/08/17 00:00:00,4.11,2,
2015/08/18 00:00:00,4.12,2,
2015/08/19 00:00:00,4.09,2,
2015/08/20 00:00:00,4.14,2,
2015/08/21 00:00:00,3.99,2,
2015/08/22 00:00:00,3.60,2,
2015/08/23 00:00:00,3.67,2,
2015/08/24 00:00:00,3.79,2,
2015/08/25 00:00:00,3.85,2,
2015/08/26 00:00:00,3.78,2,
2015/08/27 00:00:00,3.79,2,
2015/08/28 00:00:00,3.96,2,
2015/08/29 00:00:00,4.32,2,
2015/08/30 00:00:00,4.49,2,
2015/08/31 00:00:00,4.51,2,
2015/09/01 00:00:00,4.59,2,
2015/09/02 00:00:00,4.90,2,
2015/09/03 00:00:00,5.19,2,
2015/09/04 00:00:00,5.06,2,
2015/09/05 00:00:00,5.08,2,
2015/09/06 00:00:00,4.90,2,
2015/09/07 00:00:00,5.12,2,
2015/09/08 00:00:00,5.13,2,
2015/09/09 00:00:00,5.09,2,
2015/09/10 00:00:00,4.87,2,
2015/09/11 00:00:00,4.62,2,
2015/09/12 00:00:00,4.78,2,
2015/09/13 00:00:00,4.84,2,
2015/09/14 00:00:00,4.66,2,
2015/09/15 00:00:00,5.29,2,
2015/09/16 00:00:00,5.54,2,
2015/09/17 00:00:00,5.65,2,
2015/09/18 00:00:00,5.28,2,
2015/09/19 00:00:00,5.06,2,
2015/09/20 00:00:00,4.93,2,
2015/09/21 00:00:00,5.29,2,
2015/09/22 00:00:00,6.13,2,
2015/09/23 00:00:00,6.08,2,
2015/09/24 00:00:00,6.09,2,
2015/09/25 00:00:00,6.64,2,
2015/09/26 00:00:00,6.77,2,
2015/09/27 00:00:00,6.15,2,
2015/09/28 00:00:00,5.92,2,
2015/09/29 00:00:00,5.98,2,
2015/09/30 00:00:00,5.64,2,
2015/10/01 00:00:00,5.37,2,
2015/10/02 00:00:00,5.30,2,
2015/10/03 00:00:00,5.02,2,
2015/10/04 00:00:00,4.29,2,
2015/10/05 00:00:00,4.20,2,
2015/10/06 00:00:00,3.89,2,
2015/10/07 00:00:00,2.97,2,
2015/10/08 00:00:00,2.96,2,
2015/10/09 00:00:00,3.23,2,
2015/10/10 00:00:00,3.06,2,
2015/10/11 00:00:00,3.06,2,
2015/10/12 00:00:00,2.87,2,
2015/10/13 00:00:00,2.78,2,
2015/10/14 00:00:00,2.78,2,
2015/10/15 00:00:00,2.38,15,
2015/10/16 00:00:00,1.71,15,
2015/10/17 00:00:00,1.48,15,
2015/10/18 00:00:00,1.53,15,
2015/10/19 00:00:00,1.39,15,
2015/10/20 00:00:00,1.48,15,
2015/10/21 00:00:00,1.33,15,
2015/10/22 00:00:00,1.17,15,
2015/10/23 00:00:00,1.12,15,
2015/10/24 00:00:00,1.22,15,
2015/10/25 00:00:00,1.32,15,
2015/10/26 00:00:00,1.23,15,
2015/10/27 00:00:00,1.21,15,
2015/10/28 00:00:00,0.99,15,
2015/10/29 00:00:00,0.80,15,
2015/10/30 00:00:00,0.71,15,
2015/10/31 00:00:00,1.38,15,
2015/11/01 00:00:00,1.68,15,
2015/11/02 00:00:00,1.52,15,
2015/11/03 00:00:00,1.22,15,
2015/11/04 00:00:00,1.17,15,
2015/11/05 00:00:00,1.47,15,
2015/11/06 00:00:00,1.52,15,
2015/11/07 00:00:00,3.81,15,
2015/11/08 00:00:00,10.24,15,
2015/11/09 00:00:00,4.80,15,
2015/11/10 00:00:00,5.35,15,
2015/11/11 00:00:00,5.55,15,
2015/11/12 00:00:00,4.42,15,
2015/11/13 00:00:00,3.38,15,
2015/11/14 00:00:00,3.05,15,
2015/11/15 00:00:00,2.53,15,
2015/11/16 00:00:00,2.23,15,
2015/11/17 00:00:00,1.99,15,
2015/11/18 00:00:00,1.80,15,
2015/11/19 00:00:00,1.72,15,
2015/11/20 00:00:00,1.74,15,
2015/11/21 00:00:00,1.79,15,
2015/11/22 00:00:00,1.73,15,
2015/11/23 00:00:00,1.61,15,
2015/11/24 00:00:00,1.44,15,
2015/11/25 00:00:00,1.32,15,
2015/11/26 00:00:00,1.10,15,
2015/11/27 00:00:00,0.96,15,
2015/11/28 00:00:00,1.00,15,
2015/11/29 00:00:00,1.00,15,
2015/11/30 00:00:00,1.08,15,
2015/12/01 00:00:00,0.82,15,
2015/12/02 00:00:00,0.71,15,
2015/12/03 00:00:00,0.70,15,
2015/12/04 00:00:00,0.65,15,
2015/12/05 00:00:00,0.65,15,
2015/12/06 00:00:00,0.66,15,
2015/12/07 00:00:00,0.64,15,
2015/12/08 00:00:00,0.68,15,
2015/12/09 00:00:00,0.39,150,
2015/12/10 00:00:00,0.31,150,
2015/12/11 00:00:00,0.18,150,
2015/12/12 00:00:00,0.20,150,
2015/12/13 00:00:00,0.26,150,
2015/12/14 00:00:00,0.28,150,
2015/12/15 00:00:00,0.33,150,
2015/12/16 00:00:00,0.37,150,
2015/12/17 00:00:00,0.42,150,
2015/12/18 00:00:00,0.40,15,
2015/12/19 00:00:00,0.70,15,
2015/12/20 00:00:00,0.61,15,
2015/12/21 00:00:00,0.24,150,
2015/12/22 00:00:00,0.38,150,
2015/12/23 00:00:00,0.52,15,
2015/12/24 00:00:00,0.62,15,
2015/12/25 00:00:00,0.60,15,
2015/12/26 00:00:00,0.47,150,
2015/12/27 00:00:00,0.26,150,
2015/12/28 00:00:00,0.47,150,
2015/12/29 00:00:00,0.80,15,
2015/12/30 00:00:00,0.75,15,
2015/12/31 00:00:00,0.61,15,
2016/01/01 00:00:00,0.55,15,
2016/01/02 00:00:00,0.43,15,
2016/01/03 00:00:00,0.28,150,
2016/01/04 00:00:00,0.26,150,
2016/01/05 00:00:00,0.25,150,
2016/01/06 00:00:00,0.21,150,
2016/01/07 00:00:00,0.22,150,
2016/01/08 00:00:00,0.33,150,
2016/01/09 00:00:00,0.40,15,
2016/01/10 00:00:00,0.35,150,
2016/01/11 00:00:00,0.09,150,
2016/01/12 00:00:00,0.04,150,
2016/01/13 00:00:00,0.09,150,
2016/01/14 00:00:00,0.04,150,
2016/01/15 00:00:00,0.04,150,
2016/01/16 00:00:00,0.07,150,
2016/01/17 00:00:00,0.09,150,
2016/01/18 00:00:00,0.09,150,
2016/01/19 00:00:00,0.05,150,
2016/01/20 00:00:00,0.11,150,
2016/01/21 00:00:00,0.19,150,
2016/01/22 00:00:00,0.42,150,
2016/01/23 00:00:00,0.62,2,
2016/01/24 00:00:00,0.75,2,
2016/01/25 00:00:00,0.70,2,
2016/01/26 00:00:00,0.58,2,
2016/01/27 00:00:00,0.54,2,
2016/01/28 00:00:00,0.67,2,
2016/01/29 00:00:00,0.57,2,
2016/01/30 00:00:00,0.58,2,
2016/01/31 00:00:00,2.07,2,
2016/02/01 00:00:00,2.14,2,
2016/02/02 00:00:00,1.93,2,
2016/02/03 00:00:00,1.33,2,
2016/02/04 00:00:00,1.00,2,
2016/02/05 00:00:00,0.81,2,
2016/02/06 00:00:00,0.68,2,
2016/02/07 00:00:00,0.50,2,
2016/02/08 00:00:00,0.30,150,
2016/02/09 00:00:00,0.28,150,
2016/02/10 00:00:00,0.34,150,
2016/02/11 00:00:00,0.47,15,
2016/02/12 00:00:00,0.25,150,
2016/02/13 00:00:00,0.23,150,
2016/02/14 00:00:00,0.12,150,
2016/02/15 00:00:00,0.09,150,
2016/02/16 00:00:00,0.10,150,
2016/02/17 00:00:00,0.09,150,
2016/02/18 00:00:00,0.13,150,
2016/02/19 00:00:00,0.16,150,
2016/02/20 00:00:00,0.26,150,
2016/02/21 00:00:00,0.45,150,
2016/02/22 00:00:00,0.57,15,
2016/02/23 00:00:00,0.69,15,
2016/02/24 00:00:00,0.57,15,
2016/02/25 00:00:00,1.02,15,
2016/02/26 00:00:00,1.05,15,
2016/02/27 00:00:00,1.20,15,
2016/02/28 00:00:00,1.12,15,
2016/02/29 00:00:00,1.06,15,
2016/03/01 00:00:00,1.23,15,
2016/03/02 00:00:00,1.04,15,
2016/03/03 00:00:00,1.05,15,
2016/03/04 00:00:00,1.06,15,
2016/03/05 00:00:00,1.24,15,
2016/03/06 00:00:00,1.46,15,
2016/03/07 00:00:00,0.87,15,
2016/03/08 00:00:00,0.72,15,
2016/03/09 00:00:00,0.78,15,
2016/03/10 00:00:00,1.05,15,
2016/03/11 00:00:00,1.52,15,
2016/03/12 00:00:00,1.51,15,
2016/03/13 00:00:00,1.43,15,
2016/03/14 00:00:00,1.23,15,
2016/03/15 00:00:00,1.35,15,
2016/03/16 00:00:00,1.66,15,
2016/03/17 00:00:00,1.77,15,
2016/03/18 00:00:00,2.02,15,
2016/03/19 00:00:00,1.85,15,
2016/03/20 00:00:00,2.04,15,
2016/03/21 00:00:00,2.11,15,
2016/03/22 00:00:00,2.06,15,
2016/03/23 00:00:00,2.06,15,
2016/03/24 00:00:00,2.20,15,
2016/03/25 00:00:00,2.22,15,
2016/03/26 00:00:00,2.15,15,
2016/03/27 00:00:00,2.16,15,
2016/03/28 00:00:00,2.10,15,
2016/03/29 00:00:00,2.21,15,
2016/03/30 00:00:00,2.02,15,
2016/03/31 00:00:00,1.89,15,
2016/04/01 00:00:00,1.99,15,
2016/04/02 00:00:00,1.57,15,
2016/04/03 00:00:00,1.29,15,
2016/04/04 00:00:00,1.33,15,
2016/04/05 00:00:00,1.36,15,
2016/04/06 00:00:00,1.50,15,
2016/04/07 00:00:00,1.57,15,
2016/04/08 00:00:00,1.72,15,
2016/04/09 00:00:00,1.60,15,
2016/04/10 00:00:00,1.43,15,
2016/04/11 00:00:00,1.25,15,
2016/04/12 00:00:00,1.14,15,
2016/04/13 00:00:00,1.12,15,
2016/04/14 00:00:00,0.95,15,
2016/04/15 00:00:00,0.76,15,
2016/04/16 00:00:00,0.74,15,
2016/04/17 00:00:00,0.77,15,
2016/04/18 00:00:00,0.65,15,
2016/04/19 00:00:00,0.51,2,
2016/04/20 00:00:00,0.52,2,
2016/04/21 00:00:00,0.50,2,
2016/04/22 00:00:00,0.55,2,
2016/04/23 00:00:00,0.72,2,
2016/04/24 00:00:00,0.96,2,
2016/04/25 00:00:00,0.97,2,
2016/04/26 00:00:00,0.94,2,
2016/04/27 00:00:00,1.00,2,
2016/04/28 00:00:00,0.95,2,
2016/04/29 00:00:00,1.16,2,
2016/04/30 00:00:00,1.43,2,
2016/05/01 00:00:00,1.97,2,
2016/05/02 00:00:00,1.98,2,
2016/05/03 00:00:00,1.97,2,
2016/05/04 00:00:00,1.19,2,
2016/05/05 00:00:00,1.09,2,
2016/05/06 00:00:00,0.98,2,
2016/05/07 00:00:00,0.83,2,
2016/05/08 00:00:00,0.87,2,
2016/05/09 00:00:00,1.32,2,
2016/05/10 00:00:00,1.40,2,
2016/05/11 00:00:00,1.35,2,
2016/05/12 00:00:00,1.26,2,
2016/05/13 00:00:00,1.07,2,
2016/05/14 00:00:00,0.85,2,
2016/05/15 00:00:00,0.72,2,
2016/05/16 00:00:00,0.79,2,
2016/05/17 00:00:00,1.11,2,
2016/05/18 00:00:00,1.16,2,
2016/05/19 00:00:00,1.26,2,
2016/05/20 00:00:00,1.05,2,
2016/05/21 00:00:00,0.99,2,
2016/05/22 00:00:00,1.06,2,
2016/05/23 00:00:00,1.16,2,
2016/05/24 00:00:00,1.15,2,
2016/05/25 00:00:00,1.18,2,
2016/05/26 00:00:00,1.63,2,
2016/05/27 00:00:00,1.69,2,
2016/05/28 00:00:00,1.51,2,
2016/05/29 00:00:00,1.27,2,
2016/05/30 00:00:00,1.14,2,
2016/05/31 00:00:00,1.03,2,
2016/06/01 00:00:00,0.97,2,
2016/06/02 00:00:00,1.02,2,
2016/06/03 00:00:00,1.14,2,
2016/06/04 00:00:00,1.40,2,
2016/06/05 00:00:00,1.54,2,
2016/06/06 00:00:00,1.56,2,
2016/06/07 00:00:00,1.79,2,
2016/06/08 00:00:00,1.91,2,
2016/06/09 00:00:00,1.95,2,
2016/06/10 00:00:00,1.83,2,
2016/06/11 00:00:00,2.08,2,
2016/06/12 00:00:00,2.01,2,
2016/06/13 00:00:00,1.98,2,
2016/06/14 00:00:00,1.74,2,
2016/06/15 00:00:00,1.66,2,
2016/06/16 00:00:00,1.64,2,
2016/06/17 00:00:00,1.94,2,
2016/06/18 00:00:00,2.18,2,
2016/06/19 00:00:00,2.12,2,
2016/06/20 00:00:00,2.12,2,
2016/06/21 00:00:00,2.04,2,
2016/06/22 00:00:00,1.96,2,
2016/06/23 00:00:00,2.01,2,
2016/06/24 00:00:00,2.11,2,
2016/06/25 00:00:00,2.20,2,
2016/06/26 00:00:00,2.17,2,
2016/06/27 00:00:00,2.06,2,
2016/06/28 00:00:00,2.00,2,
2016/06/29 00:00:00,1.84,2,
2016/06/30 00:00:00,2.02,2,
2016/07/01 00:00:00,2.07,2,
2016/07/02 00:00:00,3.21,2,
2016/07/03 00:00:00,4.97,2,
2016/07/04 00:00:00,4.64,2,
2016/07/05 00:00:00,4.80,2,
2016/07/06 00:00:00,5.51,2,
2016/07/07 00:00:00,6.16,2,
2016/07/08 00:00:00,6.03,2,
2016/07/09 00:00:00,6.36,2,
2016/07/10 00:00:00,5.90,2,
2016/07/11 00:00:00,6.10,2,
2016/07/12 00:00:00,15.74,2,
2016/07/13 00:00:00,19.36,2,
2016/07/14 00:00:00,19.27,2,
2016/07/15 00:00:00,19.77,2,
2016/07/16 00:00:00,15.59,2,
2016/07/17 00:00:00,12.38,2,
2016/07/18 00:00:00,18.06,2,
2016/07/19 00:00:00,21.56,2,
2016/07/20 00:00:00,21.49,2,
2016/07/21 00:00:00,19.28,2,
2016/07/22 00:00:00,24.36,2,
2016/07/23 00:00:00,46.37,2,
2016/07/24 00:00:00,71.75,2,
2016/07/25 00:00:00,189.53,2,
2016/07/26 00:00:00,302.83,2,
2016/07/27 00:00:00,271.79,2,
2016/07/28 00:00:00,236.38,2,
2016/07/29 00:00:00,184.68,2,
2016/07/30 00:00:00,187.14,2,
2016/07/31 00:00:00,154.48,2,
2016/08/01 00:00:00,122.28,2,
2016/08/02 00:00:00,103.73,2,
2016/08/03 00:00:00,89.09,2,
2016/08/04 00:00:00,78.96,2,
2016/08/05 00:00:00,77.51,2,
